,file_path,dice_score,average_dice_score
164,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/246.png,0.9947193264961243,0.950948582852588
165,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/247.png,0.8961045742034912,0.950948582852588
166,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/248.png,0.9753960371017456,0.950948582852588
167,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/249.png,0.9923141002655029,0.950948582852588
168,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/25.png,0.9208260774612427,0.950948582852588
169,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/250.png,0.9878472089767456,0.950948582852588
170,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/251.png,0.9876754283905029,0.950948582852588
171,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/252.png,0.9911385774612427,0.950948582852588
172,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/253.png,0.9886248707771301,0.950948582852588
173,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/254.png,0.9889051914215088,0.950948582852588
174,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/255.png,0.9324725270271301,0.950948582852588
175,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/256.png,0.9845016002655029,0.950948582852588
176,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/257.png,0.9946108460426331,0.950948582852588
177,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/258.png,0.9598252773284912,0.950948582852588
178,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/259.png,0.9822048544883728,0.950948582852588
179,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/26.png,0.9614438414573669,0.950948582852588
180,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/260.png,0.9889956116676331,0.950948582852588
181,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/261.png,0.9173086881637573,0.950948582852588
182,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/262.png,0.9771864414215088,0.950948582852588
183,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/263.png,0.9901439547538757,0.950948582852588
184,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/264.png,0.9807671308517456,0.950948582852588
185,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/265.png,0.9736780524253845,0.950948582852588
186,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/266.png,0.9773401618003845,0.950948582852588
187,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/267.png,0.9811288118362427,0.950948582852588
188,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/268.png,0.9503399729728699,0.950948582852588
189,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/269.png,0.9545717835426331,0.950948582852588
190,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/27.png,0.9562807679176331,0.950948582852588
191,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/270.png,0.9777108430862427,0.950948582852588
192,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/271.png,0.9480884671211243,0.950948582852588
193,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/272.png,0.9853063225746155,0.950948582852588
194,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/273.png,0.9772316217422485,0.950948582852588
195,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/274.png,0.9900897145271301,0.950948582852588
196,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/275.png,0.9754955172538757,0.950948582852588
197,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/276.png,0.9154549837112427,0.950948582852588
198,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/277.png,0.9239547252655029,0.950948582852588
199,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/278.png,0.9157353043556213,0.950948582852588
200,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/279.png,0.9893030524253845,0.950948582852588
201,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/28.png,0.8234049677848816,0.950948582852588
202,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/280.png,0.9034107327461243,0.950948582852588
203,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/281.png,0.9399685263633728,0.950948582852588
204,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/282.png,0.9557653069496155,0.950948582852588
205,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/283.png,0.8718442320823669,0.950948582852588
206,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/284.png,0.9301124811172485,0.950948582852588
207,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/285.png,0.9539478421211243,0.950948582852588
208,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/286.png,0.9824942350387573,0.950948582852588
209,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/287.png,0.9333043694496155,0.950948582852588
210,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/288.png,0.9524739384651184,0.950948582852588
211,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/289.png,0.8609573841094971,0.950948582852588
212,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/29.png,0.8907877802848816,0.950948582852588
213,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/290.png,0.9854691028594971,0.950948582852588
214,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/291.png,0.9492278099060059,0.950948582852588
215,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/292.png,0.9616066217422485,0.950948582852588
216,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/293.png,0.9916720986366272,0.950948582852588
217,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/294.png,0.9231861233711243,0.950948582852588
218,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/295.png,0.9420753717422485,0.950948582852588
219,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/296.png,0.9000289440155029,0.950948582852588
220,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/297.png,0.9828830361366272,0.950948582852588
221,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/298.png,0.9876030683517456,0.950948582852588
222,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/299.png,0.9863100647926331,0.950948582852588
223,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/3.png,0.8949110507965088,0.950948582852588
224,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/30.png,0.8977321982383728,0.950948582852588
225,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/300.png,0.9875759482383728,0.950948582852588
226,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/301.png,0.9931098222732544,0.950948582852588
227,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/302.png,0.9868616461753845,0.950948582852588
228,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/303.png,0.9853335022926331,0.950948582852588
229,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/304.png,0.9807400107383728,0.950948582852588
230,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/305.png,0.9747630953788757,0.950948582852588
231,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/306.png,0.9880099892616272,0.950948582852588
232,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/307.png,0.9844202399253845,0.950948582852588
233,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/308.png,0.9634602665901184,0.950948582852588
234,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/309.png,0.9805049300193787,0.950948582852588
235,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/31.png,0.9242440462112427,0.950948582852588
236,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/310.png,0.9689127802848816,0.950948582852588
237,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/311.png,0.9791756868362427,0.950948582852588
238,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/312.png,0.9859845042228699,0.950948582852588
239,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/313.png,0.9930374622344971,0.950948582852588
240,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/314.png,0.9608380198478699,0.950948582852588
241,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/315.png,0.9912199974060059,0.950948582852588
242,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/316.png,0.9895561933517456,0.950948582852588
243,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/317.png,0.9704047441482544,0.950948582852588
244,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/318.png,0.9611545205116272,0.950948582852588
245,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/319.png,0.9854872226715088,0.950948582852588
246,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/32.png,0.9179054498672485,0.950948582852588
247,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/320.png,0.9828830361366272,0.950948582852588
248,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/321.png,0.9874855279922485,0.950948582852588
249,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/322.png,0.9754774570465088,0.950948582852588
250,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/323.png,0.9941586852073669,0.950948582852588
251,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/324.png,0.9916630387306213,0.950948582852588
252,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/325.png,0.9913284778594971,0.950948582852588
253,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/326.png,0.9940321445465088,0.950948582852588
254,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/327.png,0.9918529391288757,0.950948582852588
255,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/328.png,0.9933629631996155,0.950948582852588
256,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/329.png,0.9532063603401184,0.950948582852588
257,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/33.png,0.9590747952461243,0.950948582852588
258,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/330.png,0.9733344316482544,0.950948582852588
259,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/331.png,0.9780635237693787,0.950948582852588
260,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/332.png,0.9742567539215088,0.950948582852588
261,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/333.png,0.9853968024253845,0.950948582852588
262,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/334.png,0.9934624433517456,0.950948582852588
263,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/335.png,0.9678638577461243,0.950948582852588
264,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/336.png,0.9897280335426331,0.950948582852588
265,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/337.png,0.9755135774612427,0.950948582852588
266,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/338.png,0.9725205898284912,0.950948582852588
267,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/339.png,0.9728461503982544,0.950948582852588
268,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/34.png,0.9646448493003845,0.950948582852588
269,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/340.png,0.9379792213439941,0.950948582852588
270,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/341.png,0.9786422252655029,0.950948582852588
271,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/342.png,0.9821415543556213,0.950948582852588
272,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/343.png,0.9826479554176331,0.950948582852588
273,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/344.png,0.8927589654922485,0.950948582852588
274,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/345.png,0.8037742376327515,0.950948582852588
275,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/346.png,0.9739131331443787,0.950948582852588
276,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/347.png,0.8764286637306213,0.950948582852588
277,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/348.png,0.9125434160232544,0.950948582852588
278,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/349.png,0.9059696793556213,0.950948582852588
279,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/35.png,0.9432870149612427,0.950948582852588
280,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/350.png,0.8955801725387573,0.950948582852588
281,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/351.png,0.8542118668556213,0.950948582852588
282,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/352.png,0.9209707975387573,0.950948582852588
283,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/353.png,0.9281684160232544,0.950948582852588
284,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/354.png,0.8835629820823669,0.950948582852588
285,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/355.png,0.8952998518943787,0.950948582852588
286,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/356.png,0.892333984375,0.950948582852588
287,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/357.png,0.9713089466094971,0.950948582852588
288,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/358.png,0.8883192539215088,0.950948582852588
289,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/359.png,0.9875217080116272,0.950948582852588
290,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/36.png,0.9528175592422485,0.950948582852588
291,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/360.png,0.9824580550193787,0.950948582852588
292,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/361.png,0.9611454606056213,0.950948582852588
293,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/362.png,0.9747088551521301,0.950948582852588
294,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/363.png,0.9687138199806213,0.950948582852588
295,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/364.png,0.9608651399612427,0.950948582852588
296,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/365.png,0.9647352695465088,0.950948582852588
297,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/366.png,0.9784161448478699,0.950948582852588
298,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/367.png,0.9936432838439941,0.950948582852588
299,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/368.png,0.9570221900939941,0.950948582852588
300,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/369.png,0.9884078502655029,0.950948582852588
301,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/37.png,0.9749891757965088,0.950948582852588
302,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/370.png,0.9696090221405029,0.950948582852588
303,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/371.png,0.9760199785232544,0.950948582852588
304,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/372.png,0.9497522711753845,0.950948582852588
305,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/373.png,0.9444625377655029,0.950948582852588
306,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/374.png,0.9706217646598816,0.950948582852588
307,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/375.png,0.9735695123672485,0.950948582852588
308,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/376.png,0.9861292243003845,0.950948582852588
309,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/377.png,0.9874131679534912,0.950948582852588
310,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/378.png,0.9802607893943787,0.950948582852588
311,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/379.png,0.9560185074806213,0.950948582852588
312,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/38.png,0.9894295930862427,0.950948582852588
313,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/380.png,0.9803512096405029,0.950948582852588
314,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/381.png,0.8779929876327515,0.950948582852588
315,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/382.png,0.9774305820465088,0.950948582852588
316,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/383.png,0.9807942509651184,0.950948582852588
317,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/384.png,0.8353226184844971,0.950948582852588
318,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/385.png,0.9935799837112427,0.950948582852588
319,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/386.png,0.9835340976715088,0.950948582852588
320,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/387.png,0.9868344664573669,0.950948582852588
321,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/388.png,0.9887333512306213,0.950948582852588
322,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/389.png,0.9824580550193787,0.950948582852588
323,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/39.png,0.9774305820465088,0.950948582852588
324,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/390.png,0.9208984375,0.950948582852588
325,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/391.png,0.9907859563827515,0.950948582852588
326,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/392.png,0.9774486422538757,0.950948582852588
327,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/393.png,0.8510470986366272,0.950948582852588
